_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
672e9f9ccb87917df2104323,,88.52,98.53,88.52,62.93,67;0;0;0,quote,5571,0,0,9.08,0,0,false,false,english,none,normal,false,false,false,,1731108764000
672e9f80cb87917df210424f,,92.28,100,92.28,70.97,65;0;0;0,quote,22,0,2,8.45,0,8,false,false,english,none,normal,false,false,false,,1731108736000
672e9f55cb87917df2104119,,90.17,100,90.17,72.9,70;0;0;0,quote,251,0,0,9.32,0,0,false,false,english,none,normal,false,false,false,,1731108693000
672e9ee4cb87917df2103e13,,90.36,100,90.36,81.76,103;0;0;0,quote,1429,1,0,13.68,0,0,false,false,english,none,normal,false,false,false,,1731108580000
672e9ed3cb87917df2103d93,,83.04,98.92,83.04,82.01,274;0;0;0,quote,2252,1,1,39.6,0,3.01,false,false,english,none,normal,false,false,false,,1731108563000
672e9ea0cb87917df2103c0a,,78.54,100,78.54,79.42,231;0;0;0,quote,4021,1,3,35.3,0,10.01,false,false,english,none,normal,false,false,false,,1731108512000
672e9e5ecb87917df2103a3d,,98.4,98.4,98.4,83.8,123;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1731108446000
672e9da4cb87917df21034cb,,63.8,100,63.8,80.72,62;0;0;0,custom,custom,-1,0,11.66,0,0,false,false,english,none,normal,false,false,false,,1731108260000
672e9d7dcb87917df21033a9,true,93.59,99.15,93.99,82.65,468;0;0;1,time,60,-1,2,60,0,4.01,false,false,english,none,normal,false,false,false,,1731108221000
672e9b63cb87917df21023d3,true,88.78,100,88.78,85.36,111;0;0;0,time,15,-1,1,15,0,0,false,false,english_1k,none,normal,false,false,false,,1731107683000
672e9b18cb87917df21021db,true,76.92,100,76.92,67.6,52;0;0;0,custom,custom,-1,0,8.11,0,0,false,false,english_1k,none,normal,false,false,false,,1731107608000
672e9b09cb87917df2102173,true,87.6,98.65,87.6,81.02,219;0;0;0,time,30,-1,1,30,0,31.02,false,false,english_1k,none,normal,false,false,false,,1731107593000
672e9ab3cb87917df2101f25,true,82.2,98.56,82.2,79.37,411;0;0;0,time,60,-1,0,60,0,0,false,false,english_1k,none,normal,false,false,false,,1731107507000
672e9a53cb87917df2101c62,true,80.05,99.01,80.05,76.84,200;0;0;0,words,25,-1,11,29.98,0,309.89,false,false,english_10k,none,normal,false,false,false,,1731107411000
672e92a8cb87917df20fde31,,73.59,99.46,73.59,76.13,369;0;0;0,words,50,-1,0,60.17,0,0,false,false,english_doubleletter,none,normal,false,false,false,,1731105448000
672e91b5cb87917df20fd613,true,97.67,100,97.67,82.7,127;0;0;0,words,25,-1,4,15.6,0,21.02,false,false,english,none,normal,false,false,false,,1731105205000
672e9158cb87917df20fd2e3,true,100.11,99.64,100.11,77.91,276;0;0;0,words,50,-1,0,33.08,0,0,false,false,english,none,normal,false,false,false,,1731105112000
672e910fcb87917df20fd061,true,100.93,100,100.93,80.76,54;0;0;0,words,10,-1,0,6.42,0,0,false,false,english_1k,none,normal,false,false,false,,1731105039000
672e90f3cb87917df20fcf6d,true,94.98,100,94.98,88.63,156;0;0;0,words,25,-1,0,19.71,0,0,false,false,english_1k,none,normal,false,false,false,,1731105011000
672e90c9cb87917df20fce04,true,88.23,99.37,88.23,83.99,313;0;0;0,words,50,-1,2,42.57,0,49.87,false,false,english_1k,none,normal,false,false,false,,1731104969000
672e902dcb87917df20fc872,true,68.39,100,68.39,81.24,171;0;0;0,time,30,-1,0,30,0,0,true,true,english_5k,none,normal,false,false,false,,1731104813000
672e8ffecb87917df20fc6a2,true,63.99,98.77,65.19,63.55,160;2;0;0,time,30,-1,1,30.01,1,29.01,true,true,english_5k,none,normal,false,false,false,,1731104766000
672e8fc1cb87917df20fc460,true,58,100,58,70.22,145;0;0;0,time,30,-1,0,30,0,0,true,true,english_5k,none,normal,false,false,false,,1731104705000
672e8635cb87917df20f66be,,70.98,98.67,70.98,78.66,370;0;0;0,words,50,-1,0,62.55,0,0,true,false,english_10k,weakspot,normal,false,false,false,,1731102261000
672e8523cb87917df20f5c41,true,73.35,98.39,73.35,77.73,2018;0;0;0,words,250,-1,0,330.12,0,0,true,false,english_5k,none,normal,false,false,false,,1731101987000
672e8288cb87917df20f41d1,,35.55,98.24,35.55,16.36,671;0;0;0,custom,custom,-1,0,226.48,86,0,false,false,english_10k,none,normal,false,false,false,,1731101320000
672e8195cb87917df20f3730,true,66.65,98.98,66.65,70.68,2043;0;0;0,words,250,-1,8,367.84,1,313.44,true,true,english_10k,none,normal,false,false,false,,1731101077000
672e5331cb87917df20c98af,true,56.16,98.41,56.16,58.58,2037;0;0;0,words,250,-1,4,435.23,16,28.53,true,true,english_10k,none,normal,false,false,false,,1731089201000
672e4d29cb87917df20c3099,,80.47,98.67,80.47,78.32,446;0;0;0,quote,3671,2,3,66.51,0,25,false,false,english,none,normal,false,false,false,,1731087657000
672e4cbacb87917df20c28ff,,80.26,98.79,80.26,77.66,327;0;0;0,quote,3242,2,3,48.89,0,26.02,false,false,english,none,normal,false,false,false,,1731087546000
672e4863cb87917df20bda32,,81.68,99.71,81.68,79.76,339;0;0;0,quote,2990,2,4,49.8,0,35.02,false,false,english,none,normal,false,false,false,,1731086435000
672e47cccb87917df20bcf70,,89.1,100,89.1,76.06,106;0;0;0,quote,4229,1,5,14.28,0,18.01,false,false,english,none,normal,false,false,false,,1731086284000
672e478ecb87917df20bcb26,,96.91,100,96.91,86.22,128;0;0;0,quote,4113,1,0,15.85,0,0,false,false,english,none,normal,false,false,false,,1731086222000
672e4748cb87917df20bc62c,,100.29,100,100.29,82.52,140;0;0;0,quote,226,1,2,16.75,0,11.01,false,false,english,none,normal,false,false,false,,1731086152000
672e46ffcb87917df20bc0f7,,85.29,99.55,85.29,78.4,221;0;0;0,quote,3095,1,1,31.09,0,2.01,false,false,english,none,normal,false,false,false,,1731086079000
672e46b9cb87917df20bbc10,,77.23,98.74,77.23,67.97,156;0;0;0,quote,6624,1,1,24.24,0,1.01,false,false,english,none,normal,false,false,false,,1731086009000
672e44c7cb87917df20b9a27,,90.39,98.69,90.39,80.28,452;0;0;0,time,60,-1,3,60,0,22.52,false,false,english,none,normal,false,false,false,,1731085511000
672e4427cb87917df20b8eed,,77.05,98.86,77.05,79.05,605;0;0;0,words,100,-1,1,94.23,0,1,true,false,english_1k,none,normal,false,false,false,,1731085351000
672e42d2cb87917df20b7658,true,60.02,98.58,60.02,62.62,1877;0;0;0,words,250,-1,8,375.29,7,48.03,true,true,english_5k,none,normal,false,false,false,,1731085010000
672e40cdcb87917df20b50a6,,74.38,98.32,74.38,78.67,759;0;0;0,words,100,-1,2,122.46,0,50.03,true,false,english_5k,none,normal,false,false,false,,1731084493000
672d5d59cb87917df200ac21,true,72.36,98.5,72.36,77.53,2037;0;0;0,words,250,-1,1,337.8,0,4.01,true,false,english_5k,none,normal,false,false,false,,1731026265000
672d58c2cb87917df2008747,,78.97,100,78.97,77.08,59;0;0;0,words,10,-1,9,8.97,0,76.06,true,false,english_1k,none,normal,false,false,false,,1731025090000
672d581ecb87917df20081f4,true,80.89,100,80.89,79.5,621;0;0;0,words,100,-1,0,92.12,0,0,true,false,english_1k,none,normal,false,false,false,,1731024926000
672d5394cb87917df2005ccc,true,68.66,99.22,68.66,73.42,381;0;0;0,words,50,-1,4,66.59,0,55.46,true,true,english_5k,none,normal,false,false,false,,1731023764000
672d52f0cb87917df2005752,true,64.4,99.19,64.4,63.33,368;0;0;0,words,50,-1,2,68.57,0,9.01,true,true,english_5k,none,normal,false,false,false,,1731023600000
672d4dd3cb87917df2002cc0,true,68.23,98.95,68.23,72.47,752;0;0;0,words,100,-1,2,132.25,0,3.02,true,true,english_5k,none,normal,false,false,false,,1731022291000
672d3cbecb87917df2ff8852,true,77.41,99.01,77.41,81.16,100;0;0;0,words,10,-1,1,15.5,0,0,true,true,english_5k,none,normal,false,false,false,,1731017918000
672d3ca9cb87917df2ff876c,true,62.9,100,62.9,58.88,63;0;0;0,words,10,-1,2,12.02,0,2.03,true,true,english_5k,none,normal,false,false,false,,1731017897000
672d3c91cb87917df2ff866b,true,73.44,99.45,73.44,78.05,182;0;0;0,words,25,-1,1,29.74,0,0,true,true,english_5k,none,normal,false,false,false,,1731017873000
672d3c64cb87917df2ff846d,true,82.78,100,82.78,87.45,80;0;0;0,words,10,-1,1,11.6,0,0,true,true,english_10k,none,normal,false,false,false,,1731017828000
672d3c4ccb87917df2ff835a,true,69.19,98.18,69.19,61.66,54;0;0;0,words,10,-1,0,9.37,0,0,true,true,english_1k,none,normal,false,false,false,,1731017804000
672d3c36cb87917df2ff824d,true,81.07,100,81.07,74.08,150;0;0;0,words,25,-1,1,22.2,0,2,true,true,english_1k,none,normal,false,false,false,,1731017782000
672d3c17cb87917df2ff80eb,true,72.34,100,72.34,76.28,147;0;0;0,words,25,-1,1,24.38,0,14.02,true,true,english_1k,none,normal,false,false,false,,1731017751000
672d35c8cb87917df2ff3a10,,30.38,100,30.38,69.33,43;0;0;0,words,10,-1,0,16.98,0,0,false,false,english_5k,58008,normal,false,false,false,,1731016136000
672d352ecb87917df2ff3352,,26.36,100,26.36,47.09,120;0;0;0,words,25,-1,0,54.62,5,0,false,false,english_5k,58008,normal,false,false,false,,1731015982000
672d34dacb87917df2ff2fb7,,14.95,99.12,14.95,20.86,113;0;0;0,words,25,-1,2,90.7,27,21,false,false,english_5k,58008,normal,false,false,false,,1731015898000
672d33c1cb87917df2ff23cb,,66.24,100,66.24,72.73,79;0;0;0,custom,custom,-1,0,14.31,0,0,false,false,english_10k,none,normal,false,false,false,,1731015617000
672d33afcb87917df2ff22fb,true,73.6,98.95,73.6,82.51,188;0;0;0,words,25,-1,0,30.65,0,0,true,true,english_10k,none,normal,false,false,false,,1731015599000
672d32b1cb87917df2ff17ae,true,92.19,98.72,92.19,83.9,461;0;0;0,time,60,-1,1,60.01,0,6,false,false,english,none,normal,false,false,false,,1731015345000
672d325ccb87917df2ff13c8,,91.15,98.29,91.15,81.75,114;0;0;0,time,15,-1,3,15.01,0,11.02,false,false,english,none,normal,false,false,false,,1731015260000
672d3224cb87917df2ff1140,,95.13,98.37,98.32,81,119;2;0;0,time,15,-1,2,15.01,0,7.01,false,false,english,none,normal,false,false,false,,1731015204000
672d2b3ecb87917df2febb02,true,72.35,99.33,72.35,81.66,444;0;0;0,words,50,-1,3,73.64,0,31.01,true,false,english_25k,none,normal,false,false,false,,1731013438000
672d1c7dcb87917df2fdea42,,74.08,99.54,74.08,77.72,431;0;0;0,words,50,-1,1,69.81,0,0,true,false,english_10k,none,normal,false,false,false,,1731009661000
672a4aa6cb87917df2da249c,,69.54,99.32,69.54,76.63,441;0;0;0,words,50,-1,0,76.1,0,0,false,false,english_25k,none,normal,false,false,false,,1730824870000
672946546aeef0b7186747f1,true,66.75,99.11,66.75,80.35,890;0;0;0,words,100,-1,1,160,1,6.19,true,false,english_25k,none,normal,false,false,false,,1730758228000
672945296aeef0b718673b1f,,64.29,99.17,64.29,82.17,119;0;0;0,custom,custom,-1,8,22.21,0,248.35,false,false,english_25k,none,normal,false,false,false,,1730757929000
6729438b6aeef0b7186729f9,,85.31,100,85.31,71.18,107;0;0;0,quote,5587,1,0,15.05,0,0,false,false,english,none,normal,false,false,false,,1730757515000
672943796aeef0b718672942,,76.72,99.1,76.72,78.88,221;0;0;0,quote,1430,1,0,34.57,0,0,false,false,english,none,normal,false,false,false,,1730757497000
672943556aeef0b7186727b4,,77.29,99.19,77.29,70.44,123;0;0;0,quote,5702,1,0,19.1,0,0,false,false,english,none,normal,false,false,false,,1730757461000
672943356aeef0b718672666,,80.34,100,80.34,83.26,153;0;0;0,quote,358,1,3,22.85,0,12.01,false,false,english,none,normal,false,false,false,,1730757429000
672943066aeef0b718672463,,77.92,100,77.92,77.64,163;0;0;0,quote,2631,1,0,25.1,0,0,false,false,english,none,normal,false,false,false,,1730757382000
672942e96aeef0b718672337,,73.8,98.58,73.8,71.15,208;0;0;0,quote,3209,1,1,33.82,0,1,false,false,english,none,normal,false,false,false,,1730757353000
672942c06aeef0b718672198,,77.24,99.05,77.24,76.21,208;0;0;0,quote,4614,1,0,32.31,0,0,false,false,english,none,normal,false,false,false,,1730757312000
6729429e6aeef0b718672014,,75.94,99.62,75.94,78.1,265;0;0;0,quote,3885,1,1,41.88,0,0.01,false,false,english,none,normal,false,false,false,,1730757278000
672942646aeef0b718671da7,,75.98,98.61,75.98,76.18,213;0;0;0,quote,2812,1,1,33.64,0,20.01,false,false,english,none,normal,false,false,false,,1730757220000
672942186aeef0b718671a57,,74.4,98.81,74.4,73.95,249;0;0;0,quote,4604,1,0,40.16,0,0,false,false,english,none,normal,false,false,false,,1730757144000
672941ed6aeef0b718671866,,65.51,98.48,65.51,66.5,130;0;0;0,quote,5909,1,4,23.81,0,23.02,false,false,english,none,normal,false,false,false,,1730757101000
672941b26aeef0b7186715d0,,79.38,99.18,79.38,79.94,242;0;0;0,quote,2530,1,0,36.58,0,0,false,false,english,none,normal,false,false,false,,1730757042000
672941896aeef0b718671418,,86.59,100,86.59,82.1,177;0;0;0,quote,2063,1,1,24.53,0,1.01,false,false,english,none,normal,false,false,false,,1730757001000
672941556aeef0b7186711d8,true,77.66,100,77.66,69.26,59;0;0;0,words,10,-1,1,9.12,0,6,false,false,wordle,none,normal,false,false,false,,1730756949000
672941426aeef0b718671116,true,72.27,100,72.27,69.37,59;0;0;0,words,10,-1,1,9.8,0,6.01,false,false,wordle,none,normal,false,false,false,,1730756930000
672941266aeef0b718670fe4,true,66.05,98.68,66.05,75.55,149;0;0;0,words,25,-1,4,27.07,0,20.08,false,false,wordle,none,normal,false,false,false,,1730756902000
672940e36aeef0b718670cfa,true,71.52,99.34,71.52,76.45,299;0;0;0,words,50,-1,1,50.17,0,4.01,false,false,wordle,none,normal,false,false,false,,1730756835000
672940a46aeef0b718670a40,true,72.24,100,72.24,70.52,59;0;0;0,custom,custom,-1,0,9.8,0,0,false,false,wordle,none,normal,false,false,false,,1730756772000
672940936aeef0b718670993,true,68.37,99.5,68.37,79.98,599;0;0;0,words,100,-1,1,105.14,0,9.47,false,false,wordle,none,normal,false,false,false,,1730756755000
67293e966aeef0b71866f403,true,69.59,99.43,70.39,84.3,174;1;0;0,time,30,-1,3,30.01,0,35.04,false,false,wordle,none,normal,false,false,false,,1730756246000
67293e2d6aeef0b71866efa8,true,70.2,99.72,70.2,76.82,351;0;0;0,time,60,-1,0,60,0,0,false,false,wordle,none,normal,false,false,false,,1730756141000
67293ddb6aeef0b71866ebcc,true,66.2,99.1,66.2,78.24,662;0;0;0,time,120,-1,0,120.01,0,0,false,false,wordle,none,normal,false,false,false,,1730756059000
6729204f6aeef0b718656a14,true,80.77,100,80.77,81.77,57;0;0;0,words,10,-1,0,8.47,0,0,true,false,wordle,none,normal,false,false,false,,1730748495000
672920456aeef0b718656973,,75.78,100,75.78,81.35,62;0;0;0,words,10,-1,0,9.82,0,0,true,false,wordle,none,normal,false,false,false,,1730748485000
672920226aeef0b718656756,true,69.48,98.72,69.48,78.9,309;0;0;0,words,50,-1,0,53.37,0,0,true,false,wordle,none,normal,false,false,false,,1730748450000
67291f1d6aeef0b718655673,true,66.49,98.92,66.49,77.87,641;0;0;0,words,100,-1,0,115.69,0,0,true,false,wordle,none,normal,false,false,false,,1730748189000
67291e466aeef0b718654936,true,67.19,99.41,67.19,80.3,168;0;0;0,time,30,-1,1,30,0,1,true,false,wordle,none,normal,false,false,false,,1730747974000
67291e1e6aeef0b7186546c2,true,65.59,98.5,65.59,75.73,328;0;0;0,time,60,-1,3,60.01,0,28.03,true,false,wordle,none,normal,false,false,false,,1730747934000
672915b76aeef0b71864c478,true,63.7,98.61,63.7,77.1,637;0;0;0,time,120,-1,5,120,0,42.02,true,false,wordle,none,normal,false,false,false,,1730745783000
672914fd6aeef0b71864b807,true,75.96,100,75.96,84.04,95;0;0;0,time,15,-1,1,15.01,0,7,true,false,wordle,none,normal,false,false,false,,1730745597000
672914d36aeef0b71864b526,true,74.38,100,74.38,84.2,93;0;0;0,time,15,-1,1,15,0,1.01,false,false,wordle,none,normal,false,false,false,,1730745555000
670d728c3b43e6c05dfca7e1,true,73.04,99.37,73.04,76.76,156;0;0;0,words,25,-1,0,25.63,0,0,true,false,wordle,none,normal,false,false,false,,1728934540000
670d722e3b43e6c05dfca339,true,73.19,100,73.19,77.85,141;0;0;0,words,25,-1,0,23.12,0,0,true,false,typing_of_the_dead,none,normal,false,false,false,,1728934446000
670d71473b43e6c05dfc9811,true,87.32,100,87.32,63.28,51;0;0;0,words,10,-1,4,7.01,0,34.05,true,false,typing_of_the_dead,none,normal,false,false,false,,1728934215000
670d71013b43e6c05dfc9477,true,72.79,98.91,72.79,80.37,182;0;0;0,time,30,-1,0,30,0,0,true,false,typing_of_the_dead,none,normal,false,false,false,,1728934144000
66ccc62f251883fe34c9fd2b,,78.76,99.07,78.76,82.23,213;0;0;0,quote,1944,1,2,32.45,0,8.01,false,false,english,none,normal,false,false,false,,1724696111000
66ccc5ec251883fe34c9f9ef,,72,100,72,77.82,93;0;0;0,quote,7021,0,0,15.5,0,0,false,false,english,none,normal,false,false,false,,1724696044000
6642ab432b05a65a0526cad1,,71.18,99.17,71.18,73.94,599;0;0;0,words,100,-1,1,100.98,0,0,true,false,english_1k,none,normal,false,false,false,,1715645251000
6642aa692b05a65a0526c4ca,,70.28,98.97,70.28,80.28,96;0;0;0,words,10,-1,2,16.39,0,7.84,true,false,english_10k,none,normal,false,false,false,,1715645033000
663ce38d866cd8bb79728f87,,69.79,100,69.79,68.03,90;0;0;0,words,10,-1,3,15.48,0,16.02,true,false,english_10k,none,normal,false,false,false,,1715266445000
663cc632866cd8bb7970c2d6,,73.35,98.63,73.35,78.56,431;0;0;0,words,50,-1,0,70.51,0,0,true,false,english_10k,none,normal,false,false,false,,1715258930000
660f81233a4c3e110b7df294,,79.15,100,79.15,80.21,99;0;0;0,time,15,-1,2,15.01,0,6.02,true,false,english_doubleletter,none,normal,false,false,false,,1712292131000
660f4e143a4c3e110b7c79de,true,77.18,99.48,77.18,78.97,193;0;0;0,time,30,-1,3,30.01,0,7.83,false,false,english_25k,none,normal,false,false,false,,1712279060000
660f4dd23a4c3e110b7c77cd,true,87.59,98.65,87.59,79.48,219;0;0;0,time,30,-1,2,30,0,18,true,false,english,none,normal,false,false,false,,1712278994000
660f4d763a4c3e110b7c7549,true,78.37,100,78.37,80.35,196;0;0;0,time,30,-1,0,30.01,0,0,true,false,english_10k,none,normal,false,false,false,,1712278902000
660f3df83a4c3e110b7c07d0,,71.56,98.35,71.56,79.18,179;0;0;0,time,30,-1,3,30.02,0,29.04,false,false,english_25k,none,normal,false,false,false,,1712274936000
66060dec1508496677ef9eb3,,91.18,98.28,91.18,73.1,114;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1711672812000
66060d9e1508496677ef9cfc,true,63.65,98.63,63.65,75.35,4317;0;0;0,words,500,-1,2,813.83,0,4.01,true,false,english_10k,none,normal,false,false,false,,1711672734000
660607341508496677ef76f6,true,63.76,98.46,63.76,74.63,2472;0;0;0,words,250,-1,2,465.26,0,17.02,true,false,english_commonly_misspelled,none,normal,false,false,false,,1711671092000
660604741508496677ef6664,true,58.57,98.64,58.57,64.86,2457;0;0;0,words,250,-1,2,503.39,23,272.01,true,false,english_commonly_misspelled,none,normal,false,false,false,,1711670388000
6606013e1508496677ef524d,true,64.42,98.24,64.42,73.17,1788;0;0;0,words,250,-1,0,333.05,0,0,true,false,english_shakespearean,none,normal,false,false,false,,1711669566000
6605ffab1508496677ef4895,true,55.61,98.59,55.61,74.39,2661;0;0;0,words,250,-1,1,574.26,0,5,true,false,english_450k,none,normal,false,false,false,,1711669163000
6605fd3a1508496677ef3877,true,51.06,98.88,51.06,65.47,2738;0;0;0,words,250,-1,2,643.51,21,33.01,true,false,english_450k,none,normal,false,false,false,,1711668538000
6604e3a21508496677e41d2a,true,54.56,99.14,54.56,65.27,115;0;0;0,words,25,-1,0,25.29,0,0,false,false,code_vim,none,normal,false,false,false,,1711596450000
6604e36d1508496677e41b95,true,48.81,99.13,48.81,58.39,227;0;0;0,words,50,-1,1,55.81,0,0.02,false,false,code_vim,none,normal,false,false,false,,1711596397000
6604e3281508496677e4198e,true,46.1,98.6,46.1,63.34,211;0;0;0,words,50,-1,0,54.92,0,0,false,false,code_vim,none,normal,false,false,false,,1711596328000
6604e2d41508496677e416f7,true,48.41,98.87,48.41,64.2,436;0;0;0,words,100,-1,2,108.07,0,35.01,false,false,code_vim,none,normal,false,false,false,,1711596244000
6604e22d1508496677e41229,true,58.04,100,58.04,62.5,45;0;0;0,words,10,-1,0,9.3,0,0,false,false,code_vim,none,normal,false,false,false,,1711596077000
6604e2201508496677e411cc,true,52.79,100,52.79,74.79,52;0;0;0,words,10,-1,1,11.82,0,0,false,false,code_vim,none,normal,false,false,false,,1711596064000
6604e20f1508496677e41154,true,48.52,100,48.52,57.93,38;0;0;0,words,10,-1,0,9.4,0,0,false,false,code_vim,none,normal,false,false,false,,1711596047000
6604e2021508496677e410f3,true,45.78,100,45.78,64.97,43;0;0;0,words,10,-1,0,11.27,0,0,false,false,code_vim,none,normal,false,false,false,,1711596034000
6604e1d71508496677e40faf,true,74.93,100,74.93,79.84,167;0;0;0,words,25,-1,2,26.74,0,12.62,false,false,code_python,none,normal,false,false,false,,1711595991000
6604e1ac1508496677e40e7f,,72.38,100,72.38,74.01,163;0;0;0,words,25,-1,0,27.02,0,0,false,false,code_python,none,normal,false,false,false,,1711595948000
6604e1821508496677e40d59,true,73.74,98.86,73.74,80.2,174;0;0;0,words,25,-1,1,28.32,0,0,false,false,code_python,none,normal,false,false,false,,1711595906000
6604e13b1508496677e40b3b,true,72.84,99.67,72.84,75.77,298;0;0;0,words,50,-1,2,49.09,0,15.01,false,false,code_python,none,normal,false,false,false,,1711595835000
6604e0e61508496677e408c5,true,68.36,99.09,68.36,78.8,327;0;0;0,words,50,-1,4,57.4,0,50.05,false,false,code_python,none,normal,false,false,false,,1711595750000
6604e0601508496677e404d4,true,68.39,98.61,68.39,76.8,638;0;0;0,words,100,-1,2,111.94,0,15.02,false,false,code_python,none,normal,false,false,false,,1711595616000
6604dfb61508496677e4002c,true,67.21,99.13,67.21,75.03,684;0;0;0,words,100,-1,1,122.12,0,1,false,false,code_python,none,normal,false,false,false,,1711595446000
6604df181508496677e3fbcd,true,78.98,100,78.98,76.29,68;0;0;0,words,10,-1,0,10.33,0,0,false,false,code_python,none,normal,false,false,false,,1711595288000
6604df0c1508496677e3fb7c,,67.76,98.57,67.76,64.67,69;0;0;0,words,10,-1,1,12.22,0,5.02,false,false,code_python,none,normal,false,false,false,,1711595276000
6604def71508496677e3faeb,,71.08,98.36,71.08,59.08,60;0;0;0,words,10,-1,0,10.13,0,0,false,false,code_python,none,normal,false,false,false,,1711595255000
6604dee11508496677e3fa53,true,63.16,100,63.16,76.31,97;0;0;0,words,10,-1,1,18.43,0,3,true,false,code_python_5k,none,normal,false,false,false,,1711595233000
6604de8a1508496677e3f7d9,true,69.89,98.88,69.89,79.15,1849;0;0;0,words,250,-1,1,317.48,0,4.01,true,false,english_doubleletter,none,normal,false,false,false,,1711595146000
6604dcfa1508496677e3ebbe,true,72.08,99.85,72.08,77.18,669;0;0;0,custom,custom,-1,0,111.38,0,0,false,false,english_doubleletter,none,normal,false,false,false,,1711594746000
6604dc0c1508496677e3e4bd,true,69.11,98.99,69.11,79.36,1868;0;0;0,words,250,-1,1,324.35,0,3.01,true,false,english_doubleletter,none,normal,false,false,false,,1711594508000
6604da481508496677e3d71e,,74.06,98.38,74.06,75.87,605;0;0;0,words,100,-1,2,98.03,0,17.01,true,false,english_1k,none,normal,false,false,false,,1711594056000
6604d9551508496677e3d052,,78.18,99.49,78.18,78.38,587;0;0;0,words,100,-1,4,90.1,0,8,true,false,english_1k,none,normal,false,false,false,,1711593813000
6604d89e1508496677e3caf7,,77.46,99.03,77.46,80.73,612;0;0;0,words,100,-1,3,94.81,0,20.03,true,false,english_1k,none,normal,false,false,false,,1711593630000
6604d73c1508496677e3c0ad,true,76.58,98.92,76.58,79,1556;0;0;0,words,250,-1,2,243.81,0,70,true,false,english_1k,none,normal,false,false,false,,1711593276000
6604982b1508496677e1ea44,true,68.48,98.76,68.48,78.75,1987;0;0;0,words,250,-1,1,348.19,0,1,true,false,english_5k,none,normal,false,false,false,,1711577131000
660496701508496677e1db3d,true,61.4,98.28,61.4,76.91,2276;0;0;0,words,250,-1,0,444.81,0,0,true,false,english_25k,none,normal,false,false,false,,1711576688000
660494681508496677e1c93b,true,58.15,98.97,58.15,70.42,2214;0;0;0,words,250,-1,5,456.92,7,18.02,true,false,english_25k,none,normal,false,false,false,,1711576168000
660467991508496677dfe9b8,true,84.37,98.72,84.37,81.09,1313;0;0;0,words,250,-1,2,186.75,0,56.94,false,false,english,none,normal,false,false,false,,1711564697000
660466761508496677dfda65,true,83.27,99.11,83.27,82.69,1337;0;0;0,words,250,-1,1,192.68,0,2,false,false,english,none,normal,false,false,false,,1711564406000
6604657d1508496677dfcdea,,42.51,99.5,42.51,69.75,199;0;0;0,custom,custom,-1,3,56.17,1,2.92,false,false,english,none,normal,false,false,false,,1711564157000
660462971508496677dfa5b9,true,90.78,99.34,90.78,81.89,454;0;0;0,time,60,-1,1,60.01,0,5.01,false,false,english,none,normal,false,false,false,,1711563415000
6604622e1508496677dfa02a,true,89.79,98.68,89.79,81.05,449;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1711563310000
660461c41508496677df9a84,true,89.38,99.11,89.38,84.17,447;0;0;0,time,60,-1,4,60.01,0,20.99,false,false,english,none,normal,false,false,false,,1711563204000
66039ee91508496677d78c59,,75.99,98.96,75.99,77.41,190;0;0;0,time,30,-1,2,30.01,0,15.02,true,false,english_5k,none,normal,false,false,false,,1711513321000
66039e771508496677d78926,,81.99,98.8,81.99,80.37,410;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1711513207000
660387761508496677d6d814,,88.39,98.44,88.39,80.87,442;0;0;0,time,60,-1,2,60,0,4.01,false,false,english,none,normal,false,false,false,,1711507318000
660386221508496677d6ce70,true,102.39,100,102.39,89.64,128;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1711506978000
660385711508496677d6c969,true,99.18,100,99.18,86.41,124;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1711506801000
6603852c1508496677d6c755,true,82.19,99.04,82.19,80.91,411;0;0;0,time,60,-1,2,60.01,0,19.02,true,false,english_1k,none,normal,false,false,false,,1711506731000
660384b21508496677d6c408,,79.39,99.75,79.39,78.59,397;0;0;0,time,60,-1,1,60.01,0,2.01,true,false,english_1k,none,normal,false,false,false,,1711506610000
6603596f1508496677d58311,,83.14,99.6,83.14,75.75,249;0;0;0,quote,396,1,1,35.94,0,2.01,false,false,english,none,normal,false,false,false,,1711495535000
6603593d1508496677d58182,,85.59,100,85.59,81.18,176;0;0;0,quote,702,1,4,24.68,0,253.07,false,false,english,none,normal,false,false,false,,1711495485000
6603579f1508496677d574fe,true,67.91,98.59,67.91,73.65,2158;0;0;0,words,250,-1,10,381.31,0,47,true,false,english_10k,none,normal,false,false,false,,1711495071000
66034e271508496677d52d88,true,77.95,99.12,77.95,77.9,447;0;0;0,words,50,-1,3,68.81,0,51.02,true,false,english_10k,none,normal,false,false,false,,1711492647000
