_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6333c948552998cb01b8b4dc,,119.81,93.48,119.81,71.3,127;0;0;0,words,25,-1,0,12.72,0,0,false,false,english,none,normal,false,false,false,,1664338248000
6333c93a552998cb01b8b481,,115.09,94.16,115.09,70.25,129;0;0;0,words,25,-1,4,13.45,0,9,false,false,english,none,normal,false,false,false,,1664338234000
6333c918552998cb01b8b39a,,125.87,99.26,125.87,84.26,135;0;0;0,words,25,-1,1,12.87,0,1.77,false,false,english,none,normal,false,false,false,,1664338200000
6333c907552998cb01b8b330,,109.02,97.96,109.02,66.19,142;0;0;0,words,25,-1,1,15.63,0,0.86,false,false,english,none,normal,false,false,false,,1664338183000
6333c8f5552998cb01b8b29b,,116.99,94.44,116.99,76.26,136;0;0;0,words,25,-1,6,13.95,0,16.95,false,false,english,none,normal,false,false,false,,1664338165000
6333c8cf552998cb01b8b1b4,,139.74,98.44,139.74,82.71,126;0;0;0,words,25,-1,4,10.82,0,2.36,false,false,english,none,normal,false,false,false,,1664338127000
6333c8bb552998cb01b8b131,,103.69,92.59,103.69,63.95,124;0;0;0,words,25,-1,0,14.35,0,0,false,false,english,none,normal,false,false,false,,1664338107000
6333c8ab552998cb01b8b0c0,,100.26,89.73,100.26,65.76,131;0;0;0,words,25,-1,1,15.68,0,1.3,false,false,english,none,normal,false,false,false,,1664338091000
6333c898552998cb01b8b032,,117.77,95,117.77,79.69,132;0;0;0,words,25,-1,2,13.45,0,1.71,false,false,english,none,normal,false,false,false,,1664338072000
6333c886552998cb01b8afb2,,128.61,94.07,128.61,78.69,127;0;0;0,words,25,-1,12,11.85,0,21.29,false,false,english,none,normal,false,false,false,,1664338054000
6333c84f552998cb01b8ae3e,,137.85,100,137.85,86.99,122;0;0;0,words,25,-1,9,10.62,0,24.21,false,false,english,none,normal,false,false,false,,1664337999000
6333c821552998cb01b8ad04,,97.15,89.93,97.15,58.02,122;0;0;0,words,25,-1,11,15.07,0,17.32,false,false,english,none,normal,false,false,false,,1664337953000
6333c7db552998cb01b8ab1e,,119.18,91.61,119.18,62.41,131;0;0;0,words,25,-1,10,13.19,0,8.88,false,false,english,none,normal,false,false,false,,1664337883000
6333c791552998cb01b8a92a,,122.33,97.06,122.33,65.12,131;0;0;0,words,25,-1,3,12.85,0,3.15,false,false,english,none,normal,false,false,false,,1664337809000
6333c76c552998cb01b8a837,,123.82,96.45,123.82,63.92,136;0;0;0,words,25,-1,1,13.18,0,0.01,false,false,english,none,normal,false,false,false,,1664337772000
6333c75b552998cb01b8a7c8,,114.98,93.75,114.98,58.92,135;0;0;0,words,25,-1,2,14.09,0,5.16,false,false,english,none,normal,false,false,false,,1664337755000
6333c744552998cb01b8a723,,136.36,99.18,136.36,79.13,120;0;0;0,words,25,-1,5,10.56,0,5.9,false,false,english,none,normal,false,false,false,,1664337732000
6333c72d552998cb01b8a68c,,115.01,92.52,115.01,61.19,136;0;0;0,words,25,-1,0,14.19,0,0,false,false,english,none,normal,false,false,false,,1664337709000
6333c71d552998cb01b8a624,,137.44,100,137.44,76.08,119;0;0;0,words,25,-1,1,10.39,0,2.95,false,false,english,none,normal,false,false,false,,1664337693000
633368965d7cf3354c36b3cc,,101.89,88.41,101.89,65.96,121;0;0;0,words,25,-1,0,14.25,0,0,false,false,english,none,normal,false,false,false,,1664313494000
633368875d7cf3354c36b362,,131.45,95.65,131.45,61.77,132;0;0;0,words,25,-1,5,12.05,0,5.48,false,false,english,none,normal,false,false,false,,1664313479000
6333682e5d7cf3354c36b0d2,,130.02,97.76,130.02,70.19,131;0;0;0,words,25,-1,0,12.09,0,0,false,false,english,none,normal,false,false,false,,1664313390000
633368205d7cf3354c36b082,,137.3,99.19,137.3,85.8,123;0;0;0,words,25,-1,2,10.75,0,1.3,false,false,english,none,normal,false,false,false,,1664313376000
6333680f5d7cf3354c36b00e,,136.49,99.17,136.49,80.62,120;0;0;0,words,25,-1,5,10.55,0,8.32,false,false,english,none,normal,false,false,false,,1664313359000
633367e75d7cf3354c36aeef,,135.41,99.2,135.41,86.33,123;0;0;0,words,25,-1,9,10.9,0,10.28,false,false,english,none,normal,false,false,false,,1664313319000
633367b55d7cf3354c3256fc,,114.45,92.52,114.45,64.04,136;0;0;0,words,25,-1,11,14.26,0,23.09,false,false,english,none,normal,false,false,false,,1664313269000
6333677b5d7cf3354c32553c,,114.05,94.52,114.05,62.98,138;0;0;0,words,25,-1,4,14.52,0,15.27,false,false,english,none,normal,false,false,false,,1664313211000
633367535d7cf3354c32542b,,122.27,97.67,122.27,71.65,124;0;0;0,words,25,-1,13,12.17,0,9.11,false,false,english,none,normal,false,false,false,,1664313171000
633366c85d7cf3354c324ff8,,130.65,99.17,130.65,86.21,119;0;0;0,words,25,-1,5,10.93,0,14.7,false,false,english,none,normal,false,false,false,,1664313032000
6333669e5d7cf3354c324ec1,,131.36,98.52,131.36,68.73,133;0;0;0,words,25,-1,13,12.15,0,22.06,false,false,english,none,normal,false,false,false,,1664312990000
633366635d7cf3354c324d11,,118.06,96.97,118.06,85.12,128;0;0;0,words,25,-1,8,13.01,1,17.88,false,false,english,none,normal,false,false,false,,1664312931000
633365025d7cf3354c324227,,122,94.41,122,68.06,134;0;0;0,words,25,-1,0,13.18,0,0,false,false,english,none,normal,false,false,false,,1664312578000
633364f15d7cf3354c3241a3,,120.94,96.6,120.94,78.78,141;0;0;0,words,25,-1,0,13.99,0,0,false,false,english,none,normal,false,false,false,,1664312561000
633364e25d7cf3354c32412d,,110.86,93.01,110.86,72.76,131;0;0;0,words,25,-1,5,14.18,0,29,false,false,english,none,normal,false,false,false,,1664312546000
633364915d7cf3354c323ea5,,112.53,94.48,112.53,63.97,134;0;0;0,words,25,-1,0,14.29,0,0,false,false,english,none,normal,false,false,false,,1664312465000
633364815d7cf3354c323e27,,100.27,90.71,100.27,57.07,126;0;0;0,words,25,-1,0,15.08,0,0,false,false,english,none,normal,false,false,false,,1664312449000
633363d65d7cf3354c2de25d,,123.94,95.68,123.94,75.84,132;0;0;0,words,25,-1,0,12.78,0,0,false,false,english,none,normal,false,false,false,,1664312278000
633363c85d7cf3354c2de1fb,,117.32,96.27,117.32,71.43,127;0;0;0,words,25,-1,0,12.99,0,0,false,false,english,none,normal,false,false,false,,1664312264000
633363815d7cf3354c2ddfd8,,119.81,98.41,119.81,73.04,123;0;0;0,words,25,-1,0,12.32,0,0,false,false,english,none,normal,false,false,false,,1664312193000
633363735d7cf3354c2ddf6d,,117.99,96.45,117.99,71.97,135;0;0;0,words,25,-1,1,13.73,0,0.58,false,false,english,none,normal,false,false,false,,1664312179000
633363625d7cf3354c2ddee7,,118.5,95.3,118.5,71.61,142;0;0;0,words,25,-1,8,14.38,0,20.02,false,false,english,none,normal,false,false,false,,1664312162000
633363335d7cf3354c2ddd5f,,117.28,96.58,117.28,65.46,138;0;0;0,words,25,-1,5,14.12,0,7.85,false,false,english,none,normal,false,false,false,,1664312115000
6333630f5d7cf3354c2ddc5f,,102.47,92.09,102.47,80.49,128;0;0;0,words,25,-1,17,14.99,0,27.51,false,false,english,none,normal,false,false,false,,1664312079000
633361e55d7cf3354c2dd31b,,140.47,98.47,140.47,66.05,129;0;0;0,words,25,-1,2,11.02,0,4.9,false,false,english,none,normal,false,false,false,,1664311781000
633361985d7cf3354c2dd0d5,,118.06,96.45,118.06,73.34,134;0;0;0,words,25,-1,26,13.62,0,62.79,false,false,english,none,normal,false,false,false,,1664311704000
63335ebd5d7cf3354c2963f4,,135.75,100,135.75,69.28,125;0;0;0,words,25,-1,1,11.05,0,3.06,false,false,english,none,normal,false,false,false,,1664310973000
63335e8a5d7cf3354c296286,,141.05,98.53,141.05,73.69,134;0;0;0,words,25,-1,2,11.4,0,5.19,false,false,english,none,normal,false,false,false,,1664310922000
63335e695d7cf3354c296180,,136.71,99.21,136.71,67.4,126;0;0;0,words,25,-1,4,11.06,0,8.79,false,false,english,none,normal,false,false,false,,1664310889000
633350d15d7cf3354c179321,,131.3,96.27,131.3,78.12,129;0;0;0,words,25,-1,3,11.79,0,0.94,false,false,english,none,normal,false,false,false,,1664307409000
633350bc5d7cf3354c17926a,,89.49,84.94,89.49,56.06,137;0;0;0,words,25,-1,11,18.37,0,32.17,false,false,english,none,normal,false,false,false,,1664307388000
6333506f5d7cf3354c178fa0,,131.51,99.22,131.51,86.78,128;0;0;0,words,25,-1,2,11.68,0,3.06,false,false,english,none,normal,false,false,false,,1664307311000
6333505a5d7cf3354c178ed7,,126.9,98.43,126.9,73.71,125;0;0;0,words,25,-1,0,11.82,0,0,false,false,english,none,normal,false,false,false,,1664307290000
6333504c5d7cf3354c178e36,,126.68,96.95,126.68,67.8,127;0;0;0,words,25,-1,8,12.03,0,10.84,false,false,english,none,normal,false,false,false,,1664307276000
633350245d7cf3354c178ca1,,118.97,94.56,118.97,72.88,138;0;0;0,words,25,-1,2,13.92,0,9.36,false,false,english,none,normal,false,false,false,,1664307236000
633350075d7cf3354c178b9e,,140.51,99.2,140.51,84.41,124;0;0;0,words,25,-1,5,10.59,0,4.62,false,false,english,none,normal,false,false,false,,1664307207000
63334fa95d7cf3354c178837,true,149.24,100,149.24,86.37,123;0;0;0,words,25,-1,7,9.89,0,5.3,false,false,english,none,normal,false,false,false,,1664307113000
63334f575d7cf3354c17858c,,111.65,90.57,111.65,67.94,143;0;0;0,words,25,-1,4,15.37,0,8.78,false,false,english,none,normal,false,false,false,,1664307031000
63334ef55d7cf3354c132b6b,,140.59,100,140.59,86.5,127;0;0;0,words,25,-1,11,10.84,0,32.36,false,false,english,none,normal,false,false,false,,1664306933000
63334e5d5d7cf3354c1325c3,,118.78,96.95,118.78,75.86,127;0;0;0,words,25,-1,9,12.83,0,13.98,false,false,english,none,normal,false,false,false,,1664306781000
63334e325d7cf3354c13240d,,137.84,99.27,137.84,90.91,136;0;0;0,words,25,-1,11,11.84,0,36.98,false,false,english,none,normal,false,false,false,,1664306738000
63334de85d7cf3354c132157,,114.86,93.71,114.86,79.07,134;0;0;0,words,25,-1,6,14,1,31.26,false,false,english,none,normal,false,false,false,,1664306664000
633344865d7cf3354c05c060,,100.6,93.76,100.6,66.28,503;0;0;0,time,60,-1,19,60,0,46.39,false,false,english,none,normal,false,false,false,,1664304262000
633343fe5d7cf3354c05ba71,,123.44,100,123.44,53.21,43;0;0;0,words,10,-1,9,4.18,0,16.24,false,false,english,none,normal,false,false,false,,1664304126000
633343c35d7cf3354c05b809,,146.11,100,146.11,80.62,47;0;0;0,words,10,-1,18,3.86,0,33.81,false,false,english,none,normal,false,false,false,,1664304067000
6333438b5d7cf3354c05b5aa,,145.29,100,145.29,82.05,54;0;0;0,words,10,-1,0,4.46,0,0,false,false,english,none,normal,false,false,false,,1664304011000
633343865d7cf3354c05b578,,139.01,100,139.01,64.43,49;0;0;0,words,10,-1,13,4.23,0,15.63,false,false,english,none,normal,false,false,false,,1664304006000
633343515d7cf3354c05b327,,135.43,97.73,135.43,88.87,43;0;0;0,words,10,-1,0,3.81,0,0,false,false,english,none,normal,false,false,false,,1664303953000
6333432d5d7cf3354c05b1c6,,137.38,100,137.38,64.43,49;0;0;0,words,10,-1,2,4.28,0,2.41,false,false,english,none,normal,false,false,false,,1664303917000
6333414b5d7cf3354c059b90,,156.52,100,156.52,58.05,54;0;0;0,words,10,-1,5,4.14,0,9.14,false,false,english,none,normal,false,false,false,,1664303435000
633341365d7cf3354c059a7d,,150.77,100,150.77,87.93,49;0;0;0,words,10,-1,6,3.9,0,8.01,false,false,english,none,normal,false,false,false,,1664303414000
633341205d7cf3354c036e97,,146.41,100,146.41,63.12,51;0;0;0,words,10,-1,7,4.18,0,8.93,false,false,english,none,normal,false,false,false,,1664303392000
633340fb5d7cf3354c01416c,,150.41,100,150.41,82.07,46;0;0;0,words,10,-1,10,3.67,0,11.44,false,false,english,none,normal,false,false,false,,1664303355000
633340dd5d7cf3354c01400d,,149.63,100,149.63,58.25,51;0;0;0,words,10,-1,5,4.09,0,4.59,false,false,english,none,normal,false,false,false,,1664303325000
633340c15d7cf3354c013ee0,,118.9,93.1,118.9,73.51,54;0;0;0,words,10,-1,4,5.45,0,3.48,false,false,english,none,normal,false,false,false,,1664303297000
633340b15d7cf3354c013e13,,114.39,91.07,114.39,66.89,51;0;0;0,words,10,-1,1,5.35,0,4.16,false,false,english,none,normal,false,false,false,,1664303281000
63333fd35d7cf3354c0132f9,,148.39,100,148.39,80.08,46;0;0;0,words,10,-1,0,3.72,0,0,false,false,english,none,normal,false,false,false,,1664303059000
63333fa25d7cf3354c01307b,,111.2,94.91,111.2,75.67,556;0;0;0,time,60,-1,2,60,0,1.81,false,false,english,none,normal,false,false,false,,1664303010000
63333ed45d7cf3354c0126d5,,136.41,100,136.41,82.94,133;0;0;0,words,25,-1,7,11.7,0,13.22,false,false,english,none,normal,false,false,false,,1664302804000
63333e985d7cf3354c012413,,129.06,99.3,129.06,77.38,141;0;0;0,words,25,-1,2,13.11,0,4.02,false,false,english,none,normal,false,false,false,,1664302744000
63333e785d7cf3354c0122ad,,96,89.36,96,65.5,126;0;0;0,words,25,-1,1,15.75,0,0.45,false,false,english,none,normal,false,false,false,,1664302712000
63333e665d7cf3354c0121d4,,132.09,96.32,132.09,77.3,130;0;0;0,words,25,-1,3,11.81,0,0.58,false,false,english,none,normal,false,false,false,,1664302694000
63333e2c5d7cf3354c011f1b,,106.82,89.21,106.82,74.72,124;0;0;0,words,25,-1,0,13.93,0,0,false,false,english,none,normal,false,false,false,,1664302636000
63333e1d5d7cf3354c011e63,,111.83,94.07,111.83,67.27,126;0;0;0,words,25,-1,0,13.52,0,0,false,false,english,none,normal,false,false,false,,1664302621000
63333e0e5d7cf3354c011dba,,112.93,94.24,112.93,74.9,131;0;0;0,words,25,-1,0,13.92,0,0,false,false,english,none,normal,false,false,false,,1664302606000
63333dff5d7cf3354c011d0a,,112.4,92.67,112.4,73.87,139;0;0;0,words,25,-1,13,14.84,0,41.17,false,false,english,none,normal,false,false,false,,1664302591000
63333db85d7cf3354c0119ec,,117.48,97.84,117.48,71.65,135;0;0;0,words,25,-1,0,13.79,0,0,false,false,english,none,normal,false,false,false,,1664302520000
63333da95d7cf3354c011945,,115.81,96.95,115.81,69.61,127;0;0;0,words,25,-1,25,13.16,0,57.09,false,false,english,none,normal,false,false,false,,1664302505000
63333d435d7cf3354cfcbe87,,134.04,99.22,134.04,71.02,127;0;0;0,words,25,-1,6,11.37,0,10.03,false,false,english,none,normal,false,false,false,,1664302403000
63333d275d7cf3354cfcbd33,,127.85,98.45,127.85,79.86,127;0;0;0,words,25,-1,1,11.92,0,0.03,false,false,english,none,normal,false,false,false,,1664302375000
63333d185d7cf3354cfcbc86,,125.64,99.28,125.64,69.92,138;0;0;0,words,25,-1,9,13.18,0,16.88,false,false,english,none,normal,false,false,false,,1664302360000
63333cec5d7cf3354cfcba8d,,118.37,97.04,118.37,73.82,131;0;0;0,words,25,-1,1,13.28,0,1.6,false,false,english,none,normal,false,false,false,,1664302316000
63333cda5d7cf3354cfcb9b1,,126.57,100,126.57,86.1,133;0;0;0,words,25,-1,9,12.61,0,14.69,false,false,english,none,normal,false,false,false,,1664302298000
63333caf5d7cf3354cfcb7aa,,117.26,96.12,117.26,75.81,124;0;0;0,words,25,-1,3,12.69,0,20.84,false,false,english,none,normal,false,false,false,,1664302255000
63333c885d7cf3354cfcb5cc,,134.28,100,134.28,76.51,126;0;0;0,words,25,-1,22,11.26,0,34.19,false,false,english,none,normal,false,false,false,,1664302216000
63333bea5d7cf3354cfcae6f,,118.23,97.69,118.23,80.39,127;0;0;0,words,25,-1,15,12.89,0,31.8,false,false,english,none,normal,false,false,false,,1664302058000
63333b515d7cf3354cfca779,,138.67,100,138.67,85.06,127;0;0;0,words,25,-1,0,10.99,0,0,false,false,english,none,normal,false,false,false,,1664301905000
633339075d7cf3354cf8367c,,108.14,95.21,108.79,75.79,662;0;0;1,time,0,-1,6,73.46,0,15.64,false,false,english,none,normal,false,false,true,,1664301319000
633338665d7cf3354cf82ed6,true,109.3,94.95,110.4,73.28,1093;1;0;2,time,120,-1,4,120,0,42.73,false,false,english,none,normal,false,false,false,,1664301158000
633337b35d7cf3354cf826d0,,113.6,97.6,113.6,75.99,284;0;0;0,time,30,-1,15,30,0,76.65,false,false,english,none,normal,false,false,false,,1664300979000
633337245d7cf3354cf82006,true,121.78,98.09,123.38,81.26,609;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1664300836000
633336e55d7cf3354cf81d2a,,104.2,94.64,106.6,71.08,521;4;0;1,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1664300773000
63331afb5d7cf3354cd41167,,136.75,100,136.75,70.55,138;0;0;0,words,25,-1,5,12.11,0,10.94,false,false,english,none,normal,false,false,false,,1664293627000
63331ad25d7cf3354cd40f3e,,122.32,99.35,122.32,83.14,153;0;0;0,time,15,-1,13,15.01,0,31.87,false,false,english,none,normal,false,false,false,,1664293586000
63331a8f5d7cf3354cd40bd6,,118.8,97.72,118.8,76.24,297;0;0;0,time,30,-1,16,30,0,43.52,false,false,english,none,normal,false,false,false,,1664293519000
63331a335d7cf3354ccfb181,,107.89,94.14,109.49,69.74,270;2;0;0,time,30,-1,2,30.03,0,4.81,false,false,english,none,normal,false,false,false,,1664293427000
63331a0d5d7cf3354ccfaf8b,,113.2,96,113.2,74.18,283;0;0;0,time,30,-1,6,30,0,7.95,false,false,english,none,normal,false,false,false,,1664293389000
633319d75d7cf3354ccfacd0,,125.05,100,125.05,77.46,57;0;0;0,words,10,-1,1,5.47,0,1.5,false,false,english,none,normal,false,false,false,,1664293335000
633319ce5d7cf3354ccfac71,,126.32,100,126.32,84.41,48;0;0;0,words,10,-1,0,4.56,0,0,false,false,english,none,normal,false,false,false,,1664293326000
633319c85d7cf3354ccfac29,,132.45,100,132.45,77.2,50;0;0;0,words,10,-1,0,4.53,0,0,false,false,english,none,normal,false,false,false,,1664293320000
633319c25d7cf3354ccfabdf,,101.38,94.34,101.38,76.06,49;0;0;0,words,10,-1,7,5.8,0,14.75,false,false,english,none,normal,false,false,false,,1664293314000
633319a55d7cf3354ccfaa54,,119.39,96.72,119.39,76.3,59;0;0;0,words,10,-1,6,5.93,0,15.76,false,false,english,none,normal,false,false,false,,1664293285000
633318205d7cf3354ccf9671,,107.63,97.96,107.63,58.55,47;0;0;0,words,10,-1,3,5.24,0,6.45,false,false,english,none,normal,false,false,false,,1664292896000
6333180c5d7cf3354ccf9550,,121.7,95.56,121.7,63.5,43;0;0;0,words,10,-1,2,4.24,0,3.54,false,false,english,none,normal,false,false,false,,1664292876000
633318015d7cf3354ccf94d6,,136,100,136,75.67,51;0;0;0,words,10,-1,8,4.5,0,14.21,false,false,english,none,normal,false,false,false,,1664292865000
633317e55d7cf3354ccf9370,,148.48,100,148.48,96.47,49;0;0;0,words,10,-1,0,3.96,0,0,false,false,english,none,normal,false,false,false,,1664292837000
633317e05d7cf3354ccf932d,,133.03,100,133.03,70.1,48;0;0;0,words,10,-1,6,4.33,0,6.33,false,false,english,none,normal,false,false,false,,1664292832000
633317cf5d7cf3354ccf9257,,114.78,96.49,114.78,86.75,55;0;0;0,words,10,-1,6,5.75,0,14.69,false,false,english,none,normal,false,false,false,,1664292815000
633316185d7cf3354ccb2821,,136.67,100,136.67,73.17,50;0;0;0,words,10,-1,10,4.39,0,16.47,false,false,english,none,normal,false,false,false,,1664292376000
633315f75d7cf3354ccb268c,,129.03,93.33,145.16,84.13,40;2;0;0,words,10,-1,13,3.72,0,29.64,false,false,english,none,normal,false,false,false,,1664292343000
633315c85d7cf3354ccb2487,,143.48,100,143.48,85.63,44;0;0;0,words,10,-1,2,3.68,0,4.18,false,false,english,none,normal,false,false,false,,1664292296000
6331d6cb932c80e3ab973d9c,,139.13,96.15,150.72,59.41,48;1;0;1,words,10,-1,7,4.14,0,12.02,false,false,english,none,normal,false,false,false,,1664210635000
6331cf38932c80e3ab8e3bc5,,118.32,96.79,121.52,75.73,148;0;0;1,time,15,-1,5,15.01,0,8.79,false,false,english,none,normal,false,false,false,,1664208696000
6331ceed932c80e3ab8e388a,,123.96,98.73,123.96,82.83,310;0;0;0,time,30,-1,2,30.01,0,9.54,false,false,english,none,normal,false,false,false,,1664208621000
6331cec2932c80e3ab8e3682,,111.96,94.28,111.96,71.99,280;0;0;0,time,30,-1,4,30.01,0,5.67,false,false,english,none,normal,false,false,false,,1664208578000
6331ce97932c80e3ab8e3496,,121.2,96.83,124,79.91,303;4;0;1,time,30,-1,2,30,0,5.03,false,false,english,none,normal,false,false,false,,1664208535000
6331ce69932c80e3ab8e328b,,145.12,100,145.12,68.06,52;0;0;0,words,10,-1,1,4.3,0,1.73,false,false,english,none,normal,false,false,false,,1664208489000
6331ce39932c80e3ab8e3068,,144.11,100,144.11,68.64,52;0;0;0,words,10,-1,0,4.33,0,0,false,false,english,none,normal,false,false,false,,1664208441000
6331ce33932c80e3ab8e3023,,140,100,140,68.79,49;0;0;0,words,10,-1,0,4.2,0,0,false,false,english,none,normal,false,false,false,,1664208435000
6331ce2d932c80e3ab8e2fd6,,110.88,95.83,110.88,71.59,45;0;0;0,words,10,-1,3,4.87,0,9.7,false,false,english,none,normal,false,false,false,,1664208429000
6331ce1a932c80e3ab8e2eff,,116.46,92.31,129.11,76.76,46;2;0;0,words,10,-1,0,4.74,0,0,false,false,english,none,normal,false,false,false,,1664208410000
6331ce14932c80e3ab8e2eb5,,140.86,100,140.86,65.82,52;0;0;0,words,10,-1,2,4.43,0,3.44,false,false,english,none,normal,false,false,false,,1664208404000
6331ce09932c80e3ab8e2e33,,98.51,91.67,98.51,58.26,55;0;0;0,words,10,-1,1,6.7,0,1.31,false,false,english,none,normal,false,false,false,,1664208393000
6331cdfe932c80e3ab8e2dd2,,140.43,100,140.43,76.82,44;0;0;0,words,10,-1,4,3.76,0,4.19,false,false,english,none,normal,false,false,false,,1664208382000
6331cdf1932c80e3ab8e2d33,,97.41,94.12,97.41,69.06,47;0;0;0,words,10,-1,10,5.79,0,16.72,false,false,english,none,normal,false,false,false,,1664208369000
6331cdcc932c80e3ab8e2b71,,129.19,100,129.19,64.87,45;0;0;0,words,10,-1,9,4.18,0,16.48,false,false,english,none,normal,false,false,false,,1664208332000
6331cdab932c80e3ab8e29ee,,126.09,100,126.09,72.2,58;0;0;0,words,10,-1,1,5.52,0,0.97,false,false,english,none,normal,false,false,false,,1664208299000
6331cda3932c80e3ab8e2988,,137.29,98.18,137.29,83.74,54;0;0;0,words,10,-1,8,4.72,0,9.72,false,false,english,none,normal,false,false,false,,1664208291000
6331cd89932c80e3ab8e2858,,146.26,100,146.26,76.82,44;0;0;0,words,10,-1,1,3.61,0,1.53,false,false,english,none,normal,false,false,false,,1664208265000
6331cd82932c80e3ab8e2805,,142.66,100,142.66,72.69,51;0;0;0,words,10,-1,5,4.29,0,8.63,false,false,english,none,normal,false,false,false,,1664208258000
6331cd68932c80e3ab8e26c0,,133.87,98.21,133.87,80.12,55;0;0;0,words,10,-1,0,4.93,0,0,false,false,english,none,normal,false,false,false,,1664208232000
6331cd62932c80e3ab8e2667,,124.5,100,124.5,72.59,47;0;0;0,words,10,-1,1,4.53,0,3.33,false,false,english,none,normal,false,false,false,,1664208226000
6331cbe5932c80e3ab89c0b4,,141.9,100,141.9,90.28,46;0;0;0,words,10,-1,1,3.89,0,2.6,false,false,english,none,normal,false,false,false,,1664207845000
6331cbdc932c80e3ab89c04f,,147.65,100,147.65,74.94,55;0;0;0,words,10,-1,4,4.47,0,5.33,false,false,english,none,normal,false,false,false,,1664207836000
6331cbcc932c80e3ab89bf95,,140,100,140,62.72,49;0;0;0,words,10,-1,0,4.2,0,0,false,false,english,none,normal,false,false,false,,1664207820000
6331cbc6932c80e3ab89bf51,,127.72,100,127.72,81.84,48;0;0;0,words,10,-1,4,4.51,0,8.66,false,false,english,none,normal,false,false,false,,1664207814000
6331cbb3932c80e3ab89be78,,125.14,96.55,125.14,70.34,56;0;0;0,words,10,-1,2,5.37,0,3.36,false,false,english,none,normal,false,false,false,,1664207795000
6331cba7932c80e3ab89bdf6,,118.79,96.08,118.79,83.13,49;0;0;0,words,10,-1,1,4.95,0,1.47,false,false,english,none,normal,false,false,false,,1664207783000
6331c8a3932c80e3ab8544cf,,129.73,98.28,129.73,61.01,56;0;0;0,words,10,-1,6,5.18,0,11.89,false,false,english,none,normal,false,false,false,,1664207011000
6331c88b932c80e3ab854385,,118.83,96.23,118.83,59.51,51;0;0;0,words,10,-1,5,5.15,0,8.87,false,false,english,none,normal,false,false,false,,1664206987000
6331c878932c80e3ab854286,,134.16,100,134.16,89.2,54;0;0;0,words,10,-1,7,4.83,0,13.98,false,false,english,none,normal,false,false,false,,1664206968000
6331c85c932c80e3ab85410d,,97.96,92.86,97.96,58.84,52;0;0;0,words,10,-1,2,6.37,0,6.15,false,false,english,none,normal,false,false,false,,1664206940000
6331c84c932c80e3ab85404c,,117.59,97.83,117.59,60.29,44;0;0;0,words,10,-1,9,4.49,0,15.27,false,false,english,none,normal,false,false,false,,1664206924000
6331c7f4932c80e3ab853bd4,,159.76,100,159.76,72.34,45;0;0;0,words,10,-1,2,3.38,0,2.94,false,false,english,none,normal,false,false,false,,1664206836000
6331c7bf932c80e3ab853952,,139.96,100,139.96,77.02,54;0;0;0,words,10,-1,1,4.63,0,0.6,false,false,english,none,normal,false,false,false,,1664206783000
6331c7b8932c80e3ab8538f0,,149.22,100,149.22,89.79,48;0;0;0,words,10,-1,1,3.86,0,3.16,false,false,english,none,normal,false,false,false,,1664206776000
6331c7af932c80e3ab85386c,,140.72,100,140.72,84.79,55;0;0;0,words,10,-1,0,4.69,0,0,false,false,english,none,normal,false,false,false,,1664206767000
6331c755932c80e3ab8533df,,155.56,100,155.56,64.06,42;0;0;0,words,10,-1,1,3.24,0,0.7,false,false,english,none,normal,false,false,false,,1664206677000
6331c74f932c80e3ab853389,,147.87,100,147.87,69.23,52;0;0;0,words,10,-1,0,4.22,0,0,false,false,english,none,normal,false,false,false,,1664206671000
6331c749932c80e3ab85332b,,141.47,100,141.47,77.84,56;0;0;0,words,10,-1,0,4.75,0,0,false,false,english,none,normal,false,false,false,,1664206665000
632b306e8e3e35732d351705,,139.18,100,139.18,96.15,45;0;0;0,words,10,-1,17,3.88,0,27.83,false,false,english,none,normal,false,false,false,,1663774830000
632b30378e3e35732d351450,,121.2,97.08,121.2,77.17,131;0;0;0,words,25,-1,13,12.97,0,27.9,false,false,english,none,normal,false,false,false,,1663774775000
632b30008e3e35732d35118e,,115.25,97.14,115.25,66.66,136;0;0;0,words,25,-1,7,14.16,0,10.99,false,false,english,none,normal,false,false,false,,1663774720000
63288faf74372078d64a7395,,138.7,100,138.7,77.12,132;0;0;0,words,25,-1,22,11.42,0,47.82,false,false,english,none,normal,false,false,false,,1663602607000
63288f5374372078d64a6f52,true,106.71,95,106.71,66.51,57;0;0;0,words,10,-1,2,6.41,0,2.38,true,false,english,none,normal,false,false,false,,1663602515000
63288f4274372078d64a6e88,true,64.53,84.91,72.22,56.08,42;1;0;5,words,10,-1,7,7.81,0,15.88,true,true,english,none,normal,false,false,false,,1663602498000
63288f1374372078d64a6c4b,true,111.31,98.65,111.31,87.04,73;0;0;0,words,10,-1,1,7.87,0,1.51,false,false,english_10k,none,normal,false,false,false,,1663602451000
63288f0274372078d64a6b92,true,77.28,97.35,77.28,67.8,108;0;0;0,words,10,-1,0,16.77,0,0,false,false,english_450k,none,normal,false,false,false,,1663602434000
